// the PID factors (our state of the art)
double Kp= 6;
double Ki= 10;
double Kd=0.03;



519.00
-3.00 , 1646.60
-3.00 , 1646.60
-3.00 , 1646.60
-2.00 , 1646.60
-1.00 , 1643.10
-1.00 , 1643.10
0.00 , 1643.10
0.00 , 1643.10
1.00 , 1643.10
2.00 , 1643.10
4.00 , 1643.10
5.00 , 1616.20
6.00 , 1616.20
7.00 , 1616.20
8.00 , 1616.20
11.00 , 1616.20
11.00 , 1616.20
13.00 , 1616.20
15.00 , 1555.00
17.00 , 1555.00
18.00 , 1555.00
19.00 , 1555.00
21.00 , 1555.00
23.00 , 1555.00
24.00 , 1555.00
26.00 , 1477.70
27.00 , 1477.70
29.00 , 1477.70
31.00 , 1477.70
31.00 , 1477.70
33.00 , 1477.70
34.00 , 1411.60
35.00 , 1411.60
35.00 , 1411.60
35.00 , 1411.60
35.00 , 1411.60
35.00 , 1411.60
34.00 , 1411.60
34.00 , 1395.00
33.00 , 1395.00
32.00 , 1395.00
31.00 , 1395.00
31.00 , 1395.00
29.00 , 1395.00
28.00 , 1395.00
27.00 , 1427.10
26.00 , 1427.10
25.00 , 1427.10
23.00 , 1427.10
22.00 , 1427.10
20.00 , 1427.10
19.00 , 1471.40
17.00 , 1471.40
16.00 , 1471.40
15.00 , 1471.40
14.00 , 1471.40
12.00 , 1471.40
11.00 , 1471.40
9.00 , 1538.00
7.00 , 1538.00
44.00 , 1538.00
6.00 , 1538.00
5.00 , 1538.00
4.00 , 1538.00
2.00 , 1538.00
1.00 , 1599.40
0.00 , 1599.40
0.00 , 1599.40
0.00 , 1599.40
-1.00 , 1599.40
-2.00 , 1599.40
-2.00 , 1599.40
-3.00 , 1640.20
-3.00 , 1640.20
-3.00 , 1640.20
-3.00 , 1640.20
-3.00 , 1640.20
-3.00 , 1640.20
-3.00 , 1657.00
-3.00 , 1657.00
-2.00 , 1657.00
-2.00 , 1657.00
-1.00 , 1657.00
0.00 , 1657.00
0.00 , 1657.00
0.00 , 1653.10
2.00 , 1653.10
3.00 , 1653.10
4.00 , 1653.10
4.00 , 1653.10
6.00 , 1653.10
8.00 , 1653.10
8.00 , 1610.60
11.00 , 1610.60
11.00 , 1610.60
13.00 , 1610.60
15.00 , 1610.60
16.00 , 1610.60
17.00 , 1554.30
20.00 , 1554.30
21.00 , 1554.30
22.00 , 1554.30
24.00 , 1554.30
25.00 , 1554.30
27.00 , 1482.00
27.00 , 1482.00
30.00 , 1482.00
30.00 , 1482.00
31.00 , 1482.00
33.00 , 1482.00
33.00 , 1482.00
34.00 , 1421.90
34.00 , 1421.90
37.00 , 1421.90
35.00 , 1421.90
35.00 , 1421.90
35.00 , 1421.90
34.00 , 1421.90
34.00 , 1405.00
33.00 , 1405.00
33.00 , 1405.00
32.00
